Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2023-11-29,253.92,256.06,253.52,254.23,4955093.0,253.87,247.69,77.53,4.24,3.71,0.13,256.68
2023-11-30,254.25,256.77,253.17,256.68,6874885.0,254.46,248.6,89.75,4.4,3.84,0.0,256.45
2023-12-01,255.79,256.91,253.9,256.45,3939644.0,254.89,249.26,86.04,4.46,3.97,0.0,254.44
2023-12-04,255.91,257.38,254.35,254.44,5247450.0,254.95,249.8,78.79,4.29,4.03,0.73,254.61
2023-12-05,254.19,254.82,252.14,254.61,4199094.0,255.28,250.36,75.79,4.13,4.05,0.0,254.29
2023-12-06,255.8,256.83,253.53,254.29,3804631.0,255.29,250.83,72.04,3.92,4.03,0.81,255.82
2023-12-07,254.89,256.14,253.5,255.82,3589256.0,255.12,251.43,74.02,3.84,3.99,-0.7,255.74
2023-12-08,255.0,256.04,253.87,255.74,3732515.0,254.98,252.13,71.79,3.73,3.94,0.0,256.52
2023-12-11,255.0,257.63,255.0,256.52,6479312.0,255.4,252.7,72.51,3.66,3.88,0.61,259.56
2023-12-12,257.3,259.72,256.4,259.56,5946564.0,256.39,253.44,73.91,3.8,3.87,0.0,262.38
2023-12-13,259.15,262.48,258.69,262.38,4859887.0,258.0,254.21,75.99,4.1,3.91,0.0,258.73
2023-12-14,263.19,263.25,256.4,258.73,8168683.0,258.59,254.74,61.23,3.99,3.93,-0.44,258.03
2023-12-15,254.51,258.37,254.45,258.03,13373952.0,259.04,255.22,59.6,3.81,3.9,-0.34,258.37
2023-12-18,258.7,259.59,257.95,258.37,6041140.0,259.41,255.66,63.99,3.65,3.85,-0.61,259.99
2023-12-19,258.61,260.34,257.2,259.99,8720308.0,259.5,256.16,64.59,3.61,3.8,0.49,257.11
2023-12-20,260.5,260.82,257.08,257.11,7240857.0,258.45,256.4,51.07,3.31,3.71,0.93,259.54
2023-12-21,257.51,259.99,257.04,259.54,6246652.0,258.61,256.69,56.91,3.23,3.61,0.0,258.43
2023-12-22,260.0,261.2,258.22,258.43,5111707.0,258.69,256.9,59.29,3.04,3.5,0.0,259.16
2023-12-26,258.53,259.74,258.53,259.16,2085089.0,258.85,257.15,60.33,2.92,3.38,0.0,258.93
2023-12-27,259.25,259.77,258.31,258.93,3976811.0,258.63,257.45,60.57,2.77,3.26,0.0,260.4
2023-12-28,258.54,260.97,258.54,260.4,3020454.0,259.29,257.76,60.47,2.74,3.16,0.0,260.35
2023-12-29,260.57,261.46,259.67,260.35,4074872.0,259.45,257.94,60.55,2.68,3.06,0.0,258.87
