Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2022-12-13,101.57,101.96,99.66,99.89,7098654.0,99.25,97.84,63.6,1.76,1.93,0.0,99.95
2022-12-14,100.29,100.9,99.42,99.95,4939099.0,99.43,98.05,62.86,1.72,1.89,0.46,98.49
2022-12-15,99.75,99.79,97.3,98.49,4843491.0,99.23,98.26,54.22,1.55,1.82,0.86,98.34
2022-12-16,97.46,98.63,96.26,98.34,7610800.0,99.25,98.45,56.17,1.39,1.74,0.2,97.54
2022-12-19,98.5,99.2,97.12,97.54,4732711.0,98.84,98.56,50.46,1.19,1.63,0.16,98.18
2022-12-20,97.4,98.96,97.29,98.18,3907027.0,98.5,98.66,47.61,1.06,1.51,0.25,99.76
2022-12-21,99.02,99.85,98.7,99.76,3610049.0,98.46,98.8,51.08,1.08,1.43,0.53,98.51
2022-12-22,99.46,99.61,96.98,98.51,3165603.0,98.47,98.87,39.42,0.98,1.34,0.0,99.3
2022-12-23,98.51,99.41,98.03,99.3,2119407.0,98.66,98.96,44.38,0.96,1.26,-0.11,99.66
2022-12-27,99.6,100.24,99.33,99.66,2600231.0,99.08,99.1,54.35,0.95,1.2,0.0,99.14
2022-12-28,99.75,100.34,99.11,99.14,2418733.0,99.27,99.19,50.46,0.9,1.14,0.0,100.33
2022-12-29,99.23,100.6,99.08,100.33,2940623.0,99.39,99.27,53.61,0.94,1.1,0.0,100.92
2022-12-30,100.28,101.01,99.78,100.92,2984144.0,99.87,99.34,62.03,1.01,1.08,0.0,100.81
2023-01-03,100.99,101.22,100.1,100.81,3532334.0,100.17,99.33,56.36,1.04,1.07,-0.13,100.84
2023-01-04,100.51,102.1,100.41,100.84,5635320.0,100.41,99.34,54.98,1.06,1.07,0.12,100.88
2023-01-05,100.27,101.46,99.66,100.88,4967152.0,100.76,99.44,54.89,1.07,1.07,0.34,102.46
2023-01-06,101.9,103.95,101.3,102.46,6411711.0,101.18,99.62,70.61,1.18,1.09,0.3,99.6
2023-01-09,102.73,102.78,98.78,99.6,6377254.0,100.92,99.62,55.11,1.03,1.08,0.52,99.92
2023-01-10,99.42,101.08,99.02,99.92,4701859.0,100.74,99.7,60.03,0.93,1.05,-0.23,99.59
2023-01-11,100.12,100.33,98.93,99.59,4518671.0,100.49,99.71,56.1,0.81,1.0,0.26,100.68
2023-01-12,99.85,100.74,99.53,100.68,4221428.0,100.45,99.74,54.16,0.8,0.96,0.93,98.68
2023-01-13,97.74,99.05,97.51,98.68,4967985.0,99.69,99.68,50.72,0.62,0.89,-0.27,98.43
2023-01-17,99.25,99.65,98.36,98.43,3959099.0,99.46,99.68,46.14,0.45,0.8,0.45,95.74
2023-01-18,98.66,98.66,95.67,95.74,5321760.0,98.62,99.55,35.59,0.1,0.66,0.81,94.24
2023-01-19,95.23,95.53,94.16,94.24,4641525.0,97.55,99.38,33.2,-0.3,0.47,0.31,94.36
2023-01-20,94.15,94.44,93.34,94.36,8216173.0,96.29,99.19,27.91,-0.6,0.26,0.0,96.25
2023-01-23,94.8,96.93,94.51,96.25,5686586.0,95.8,99.02,34.23,-0.67,0.07,0.31,99.47
2023-01-24,98.87,99.82,94.02,99.47,8308000.0,96.01,99.06,46.26,-0.47,-0.04,0.35,100.01
2023-01-25,99.3,100.01,97.58,100.01,5967289.0,96.87,99.1,47.75,-0.26,-0.08,0.09,100.25
2023-01-26,100.68,100.93,99.13,100.25,4302854.0,98.07,99.13,48.31,-0.07,-0.08,0.1,99.6
2023-01-27,99.85,100.54,99.33,99.6,3365793.0,99.12,99.15,41.92,0.02,-0.06,-0.06,98.71
2023-01-30,99.5,99.8,97.86,98.71,4607344.0,99.61,99.07,47.17,0.03,-0.04,0.0,99.85
2023-01-31,98.8,99.98,98.23,99.85,4099501.0,99.68,99.02,49.79,0.12,-0.01,0.03,98.42
2023-02-01,99.93,99.99,97.6,98.42,5155053.0,99.37,98.9,46.69,0.08,0.01,0.25,96.96
2023-02-02,98.29,98.42,96.58,96.96,6035704.0,98.71,98.7,39.68,-0.07,-0.01,0.57,96.48
2023-02-03,96.76,97.79,96.39,96.48,3844304.0,98.08,98.48,43.33,-0.23,-0.05,0.0,97.64
2023-02-06,96.75,97.99,96.7,97.64,5243017.0,97.87,98.24,47.73,-0.26,-0.09,0.13,97.87
2023-02-07,97.16,98.2,95.8,97.87,3814740.0,97.47,98.16,57.12,-0.25,-0.12,0.0,97.65
2023-02-08,97.34,98.25,97.25,97.65,3789525.0,97.32,98.04,62.47,-0.27,-0.15,0.62,97.85
2023-02-09,98.05,98.51,97.29,97.85,3670929.0,97.5,97.96,62.69,-0.26,-0.17,0.11,100.61
2023-02-10,98.23,100.7,98.2,100.61,5290999.0,98.32,97.95,64.91,-0.03,-0.15,0.0,100.56
2023-02-13,101.12,101.42,100.11,100.56,5238572.0,98.91,98.05,54.76,0.14,-0.09,-0.59,101.37
2023-02-14,100.26,102.06,100.25,101.37,3699672.0,99.61,98.19,55.8,0.34,-0.0,0.66,101.46
2023-02-15,101.0,101.53,100.7,101.46,2551496.0,100.37,98.48,55.23,0.51,0.1,0.0,100.97
2023-02-16,100.41,101.46,99.93,100.97,3524263.0,100.99,98.82,56.0,0.59,0.2,-0.25,101.51
2023-02-17,100.85,101.6,100.31,101.51,6507463.0,101.17,99.17,62.66,0.69,0.3,0.32,100.65
2023-02-21,102.2,102.65,100.38,100.65,3853018.0,101.19,99.39,53.71,0.69,0.37,0.69,100.51
2023-02-22,100.73,101.12,99.83,100.51,4489833.0,101.02,99.45,61.01,0.67,0.43,0.51,99.64
2023-02-23,100.52,100.65,98.8,99.64,3228043.0,100.66,99.43,65.06,0.58,0.46,0.0,99.62
2023-02-24,99.3,99.63,98.39,99.62,3915085.0,100.39,99.4,68.6,0.5,0.47,0.52,99.16
2023-02-27,99.98,100.03,99.02,99.16,2986716.0,99.92,99.37,59.82,0.4,0.46,0.21,98.09
2023-02-28,99.27,99.47,97.82,98.09,4469983.0,99.4,99.34,51.28,0.22,0.41,0.54,98.04
2023-03-01,98.04,98.57,97.5,98.04,3740060.0,98.91,99.25,52.32,0.08,0.34,0.0,99.0
2023-03-02,97.5,99.32,97.5,99.0,4134579.0,98.78,99.28,56.27,0.05,0.28,0.75,99.02
2023-03-03,99.18,99.32,98.26,99.02,5072818.0,98.66,99.38,37.64,0.02,0.23,0.17,99.51
2023-03-06,99.02,100.09,98.84,99.51,5064700.0,98.73,99.54,42.36,0.04,0.19,0.32,98.18
2023-03-07,99.71,99.93,98.17,98.18,5139545.0,98.75,99.56,28.42,-0.05,0.14,0.05,97.4
2023-03-08,98.0,98.61,96.66,97.4,4299188.0,98.62,99.54,24.88,-0.19,0.08,0.3,95.93
2023-03-09,97.98,97.98,95.52,95.93,4913091.0,98.01,99.45,22.19,-0.41,-0.02,-0.08,96.0
2023-03-10,95.65,97.05,95.2,96.0,6340102.0,97.4,99.36,17.93,-0.57,-0.13,0.0,97.46
2023-03-13,94.89,98.24,94.73,97.46,7757690.0,96.99,99.2,32.64,-0.57,-0.22,0.51,98.32
2023-03-14,98.27,99.14,97.42,98.32,6407413.0,97.02,99.09,38.95,-0.5,-0.27,0.0,95.83
2023-03-15,96.96,97.26,94.74,95.83,5755319.0,96.71,98.82,33.48,-0.64,-0.35,-0.34,98.08
2023-03-16,95.35,98.64,95.0,98.08,4647018.0,97.14,98.65,44.4,-0.56,-0.39,0.0,95.75
2023-03-17,97.76,97.77,95.48,95.75,8157775.0,97.09,98.38,39.09,-0.68,-0.45,-0.7,97.53
2023-03-20,96.41,97.81,96.31,97.53,3972828.0,97.1,98.19,48.29,-0.62,-0.48,0.0,98.01
2023-03-21,98.97,99.3,97.97,98.01,5135630.0,97.04,98.05,49.91,-0.53,-0.49,0.0,96.7
2023-03-22,98.27,98.56,96.69,96.7,4042104.0,97.21,97.86,43.28,-0.55,-0.5,0.0,96.0
2023-03-23,97.3,97.45,95.65,96.0,4352097.0,96.8,97.68,41.52,-0.62,-0.53,0.69,96.44
2023-03-24,95.41,96.68,94.94,96.44,4712359.0,96.94,97.52,41.35,-0.64,-0.55,0.32,96.91
2023-03-27,97.41,97.41,96.39,96.91,3591736.0,96.81,97.41,46.24,-0.6,-0.56,-0.09,96.8
2023-03-28,96.79,97.12,96.61,96.8,2324815.0,96.57,97.35,48.15,-0.58,-0.56,-0.1,97.7
2023-03-29,97.2,97.78,97.2,97.7,3187387.0,96.77,97.33,55.65,-0.48,-0.55,-0.07,97.37
2023-03-30,97.7,97.85,97.19,97.37,5296755.0,97.04,97.25,54.31,-0.43,-0.52,0.42,97.93
2023-03-31,97.98,98.05,97.49,97.93,4652714.0,97.34,97.19,51.57,-0.33,-0.48,0.49,100.58
2023-04-03,98.27,100.84,98.1,100.58,4312515.0,98.08,97.25,56.73,-0.04,-0.4,0.21,99.51
2023-04-04,100.58,101.46,99.09,99.51,3239813.0,98.62,97.31,61.96,0.1,-0.3,0.4,98.76
2023-04-05,99.24,99.59,98.7,98.76,3841724.0,98.83,97.38,52.45,0.15,-0.21,0.03,98.21
2023-04-06,98.77,99.52,98.06,98.21,3430569.0,99.0,97.49,60.17,0.14,-0.14,-0.1,99.62
2023-04-10,97.96,99.77,97.65,99.62,3947597.0,99.34,97.68,58.91,0.25,-0.06,0.43,99.72
2023-04-11,99.72,100.54,99.41,99.72,3408571.0,99.16,97.79,57.53,0.33,0.02,0.23,101.52
2023-04-12,101.0,102.35,100.83,101.52,4710141.0,99.57,97.95,70.35,0.54,0.12,0.0,101.68
2023-04-13,101.15,101.86,100.5,101.68,3932453.0,100.15,98.24,75.13,0.71,0.24,0.0,101.68
2023-04-14,101.19,101.71,100.97,101.68,3017936.0,100.84,98.42,74.13,0.84,0.36,0.66,103.11
2023-04-17,101.91,103.29,101.8,103.11,3998271.0,101.54,98.79,76.23,1.04,0.5,0.0,104.66
2023-04-18,103.38,104.71,103.21,104.66,4949191.0,102.53,99.15,79.64,1.31,0.66,-0.43,104.09
2023-04-19,104.63,104.91,103.86,104.09,5004460.0,103.04,99.45,74.71,1.46,0.82,0.21,102.84
2023-04-20,103.11,103.32,102.31,102.84,3937696.0,103.28,99.76,69.75,1.46,0.95,0.25,102.25
2023-04-21,103.01,103.24,101.87,102.25,3315301.0,103.39,100.07,65.56,1.4,1.04,0.13,102.46
2023-04-24,102.37,102.63,101.62,102.46,3962123.0,103.26,100.37,58.22,1.35,1.1,-0.02,101.09
2023-04-25,101.69,102.62,100.02,101.09,4638854.0,102.55,100.58,56.73,1.19,1.12,0.24,97.68
2023-04-26,100.47,100.79,97.18,97.68,5180633.0,101.26,100.62,46.25,0.78,1.05,0.37,99.39
2023-04-27,97.68,99.7,97.44,99.39,4010585.0,100.57,100.71,53.79,0.58,0.96,0.36,99.9
2023-04-28,99.07,99.91,98.79,99.9,2868779.0,100.1,100.83,50.95,0.46,0.86,-0.74,100.33
2023-05-01,99.93,101.38,99.84,100.33,3481409.0,99.68,100.95,52.03,0.4,0.77,0.61,98.87
2023-05-02,100.16,100.16,98.27,98.87,3377478.0,99.23,100.87,40.96,0.23,0.66,0.0,97.16
2023-05-03,98.81,99.16,97.04,97.16,3610844.0,99.13,100.75,36.05,-0.04,0.52,0.12,95.92
2023-05-04,97.0,97.26,94.86,95.92,4414759.0,98.44,100.61,33.49,-0.36,0.34,-0.02,96.58
2023-05-05,96.33,96.79,95.71,96.58,3260405.0,97.77,100.53,30.41,-0.55,0.16,0.88,95.54
2023-05-08,96.69,97.44,95.44,95.54,4243584.0,96.81,100.32,21.78,-0.77,-0.02,0.58,96.27
2023-05-09,95.63,96.78,95.32,96.27,2928414.0,96.29,100.15,26.04,-0.88,-0.19,0.62,96.3
2023-05-10,96.82,97.0,95.41,96.3,3329302.0,96.12,99.89,28.34,-0.95,-0.35,0.87,95.54
2023-05-11,95.66,96.18,94.92,95.54,3327099.0,96.05,99.58,28.03,-1.06,-0.49,0.0,95.99
2023-05-12,95.97,96.56,95.67,95.99,2756105.0,95.93,99.3,29.14,-1.09,-0.61,0.06,96.7
2023-05-15,95.97,96.73,95.85,96.7,2556112.0,96.16,98.98,35.22,-1.05,-0.7,-0.14,95.46
2023-05-16,96.55,96.55,95.42,95.46,2535312.0,96.0,98.52,41.25,-1.11,-0.78,0.38,96.57
2023-05-17,95.76,97.36,95.76,96.57,4626836.0,96.05,98.14,38.33,-1.05,-0.83,0.46,96.13
2023-05-18,95.79,96.4,95.08,96.13,4277598.0,96.17,97.81,34.3,-1.03,-0.87,0.0,96.13
2023-05-19,96.59,96.8,95.5,96.13,3528671.0,96.2,97.5,31.87,-1.0,-0.9,-0.59,95.66
2023-05-22,95.9,96.28,95.04,95.66,3976052.0,95.99,97.16,34.84,-1.0,-0.92,0.59,94.08
2023-05-23,94.83,95.26,94.07,94.08,4388757.0,95.71,96.81,35.28,-1.12,-0.96,0.88,93.66
2023-05-24,93.78,94.59,93.15,93.66,3670502.0,95.13,96.61,38.28,-1.23,-1.01,0.0,93.12
2023-05-25,93.51,93.72,92.06,93.12,5340487.0,94.53,96.3,31.83,-1.35,-1.08,-0.11,93.26
2023-05-26,93.72,94.64,93.12,93.26,4056736.0,93.96,95.96,36.77,-1.41,-1.15,0.33,92.82
2023-05-30,93.01,93.56,92.31,92.82,4559528.0,93.39,95.59,29.29,-1.48,-1.21,-0.17,92.14
2023-05-31,92.37,92.87,91.95,92.14,9428803.0,93.0,95.25,26.84,-1.57,-1.28,0.0,94.09
2023-06-01,92.28,94.14,92.25,94.09,5636407.0,93.09,95.1,42.87,-1.47,-1.32,0.43,96.08
2023-06-02,94.96,96.42,94.6,96.08,5559203.0,93.68,95.11,50.38,-1.22,-1.3,0.0,95.75
2023-06-05,96.61,96.9,95.65,95.75,3811611.0,94.18,95.06,45.81,-1.03,-1.25,0.2,97.44
2023-06-06,96.14,97.69,95.36,97.44,4947743.0,95.1,95.16,58.4,-0.74,-1.15,0.22,98.59
2023-06-07,97.54,98.79,96.62,98.59,4275383.0,96.39,95.28,58.54,-0.41,-1.0,0.0,99.08
2023-06-08,98.43,99.53,98.19,99.08,3269676.0,97.39,95.41,62.43,-0.11,-0.82,0.0,99.34
2023-06-09,99.43,99.5,98.85,99.34,2518535.0,98.04,95.6,63.23,0.15,-0.63,0.62,99.42
2023-06-12,99.39,99.79,99.05,99.42,3527562.0,98.77,95.78,66.01,0.36,-0.43,0.05,99.69
2023-06-13,100.0,100.68,99.52,99.69,4053471.0,99.22,95.93,76.89,0.54,-0.24,0.08,96.86
2023-06-14,99.71,99.82,96.55,96.86,6363834.0,98.88,96.0,62.46,0.45,-0.1,0.3,98.0
2023-06-15,97.18,98.37,97.04,98.0,4530088.0,98.66,96.07,68.15,0.46,0.01,0.46,97.74
2023-06-16,98.2,99.01,96.81,97.74,9037863.0,98.34,96.15,66.52,0.45,0.1,0.69,97.7
2023-06-20,98.4,98.96,97.54,97.7,6936293.0,98.0,96.23,68.54,0.43,0.17,0.13,99.07
2023-06-21,97.7,99.95,97.39,99.07,4776536.0,97.87,96.4,75.02,0.52,0.24,0.39,96.92
2023-06-22,98.6,98.63,96.6,96.92,4531478.0,97.89,96.54,60.07,0.41,0.27,0.29,96.91
2023-06-23,96.7,97.29,96.34,96.91,6213361.0,97.67,96.7,53.44,0.32,0.28,0.22,96.55
2023-06-26,95.98,96.6,94.75,96.55,3993621.0,97.43,96.87,53.31,0.22,0.27,0.43,96.53
2023-06-27,96.35,96.75,95.85,96.53,4048376.0,97.2,97.04,45.64,0.13,0.24,0.0,95.87
2023-06-28,96.39,96.4,95.12,95.87,4014917.0,96.56,97.19,36.32,0.01,0.2,0.49,97.8
2023-06-29,96.0,97.89,95.85,97.8,4071427.0,96.73,97.47,44.38,0.07,0.17,0.42,97.96
2023-06-30,98.1,98.39,97.28,97.96,4402021.0,96.94,97.66,43.88,0.13,0.16,0.0,98.39
2023-07-03,97.49,98.84,97.32,98.39,2149917.0,97.31,97.78,45.57,0.21,0.17,0.0,98.24
2023-07-05,98.02,98.46,97.44,98.24,3247528.0,97.65,97.9,43.7,0.26,0.19,0.13,98.05
2023-07-06,97.9,98.74,97.35,98.05,3680059.0,98.09,97.94,56.71,0.28,0.21,0.0,97.42
2023-07-07,98.08,98.47,97.37,97.42,4569721.0,98.01,97.88,46.53,0.24,0.21,0.67,97.48
2023-07-10,97.41,98.33,97.27,97.48,3300283.0,97.92,97.8,48.41,0.21,0.21,0.54,98.03
2023-07-11,97.1,98.09,96.54,98.03,6209924.0,97.84,97.73,51.9,0.23,0.22,0.0,96.82
2023-07-12,98.64,98.8,96.72,96.82,4943276.0,97.56,97.6,36.78,0.14,0.2,0.47,97.17
2023-07-13,96.59,97.46,96.29,97.17,3357553.0,97.38,97.48,51.86,0.1,0.18,0.0,96.17
2023-07-14,97.09,97.15,95.73,96.17,3454627.0,97.13,97.44,45.19,-0.01,0.14,0.49,96.32
2023-07-17,96.09,96.88,95.6,96.32,3269407.0,96.9,97.36,48.46,-0.08,0.1,0.22,95.76
2023-07-18,96.42,97.68,95.49,95.76,5464586.0,96.45,97.26,45.21,-0.19,0.04,0.27,95.57
2023-07-19,95.84,96.47,95.26,95.57,4133306.0,96.2,97.15,48.02,-0.28,-0.02,0.62,97.16
2023-07-20,96.2,97.28,95.96,97.16,4314561.0,96.2,97.06,45.57,-0.22,-0.06,-0.28,96.39
2023-07-21,97.2,97.44,96.37,96.39,3274891.0,96.24,97.03,39.97,-0.24,-0.1,0.24,97.01
2023-07-24,96.9,97.18,96.51,97.01,4741768.0,96.38,97.03,41.4,-0.2,-0.12,0.0,87.1
2023-07-25,85.86,87.25,81.35,87.1,49625644.0,94.65,96.56,18.67,-0.95,-0.28,-0.27,86.3
2023-07-26,86.82,87.2,84.86,86.3,20123981.0,92.79,96.05,18.05,-1.6,-0.55,0.45,85.17
2023-07-27,85.8,87.22,84.43,85.17,14092732.0,90.39,95.52,17.58,-2.18,-0.87,0.0,87.34
2023-07-28,85.5,87.55,85.4,87.34,11621627.0,88.58,94.99,25.86,-2.43,-1.19,0.48,87.93
2023-07-31,87.45,88.69,87.22,87.93,10178551.0,86.77,94.49,26.0,-2.56,-1.46,0.0,87.97
2023-08-01,87.15,88.21,87.07,87.97,6787277.0,86.94,93.97,27.73,-2.62,-1.69,-0.18,85.46
2023-08-02,87.5,87.92,85.27,85.46,8620277.0,86.77,93.33,23.42,-2.84,-1.92,0.39,84.67
2023-08-03,85.53,85.76,84.36,84.67,7948775.0,86.67,92.66,23.65,-3.05,-2.15,0.55,84.55
2023-08-04,85.05,85.2,84.34,84.55,5573325.0,86.12,92.02,22.99,-3.18,-2.35,0.4,85.47
2023-08-07,84.75,85.76,84.71,85.47,6740940.0,85.62,91.42,26.77,-3.18,-2.52,0.0,86.21
2023-08-08,85.01,86.43,84.66,86.21,7220006.0,85.27,90.83,29.38,-3.08,-2.63,0.25,87.77
2023-08-09,86.08,87.9,85.96,87.77,8802588.0,85.73,90.37,29.29,-2.84,-2.67,0.42,86.22
2023-08-10,87.32,88.07,86.1,86.22,5359732.0,86.04,89.83,28.32,-2.75,-2.69,0.23,86.84
2023-08-11,85.92,86.87,85.9,86.84,3779035.0,86.5,89.36,28.32,-2.59,-2.67,-0.05,86.44
2023-08-14,86.84,87.11,86.23,86.44,3521800.0,86.7,88.87,47.63,-2.48,-2.63,0.27,85.66
2023-08-15,86.12,86.23,85.59,85.66,4174893.0,86.59,88.36,47.7,-2.42,-2.59,0.23,85.14
2023-08-16,85.54,85.79,85.09,85.14,4207677.0,86.06,87.84,49.89,-2.38,-2.55,0.0,85.15
2023-08-17,84.96,85.72,84.53,85.15,5090705.0,85.85,87.24,40.18,-2.33,-2.5,0.0,85.8
2023-08-18,84.64,86.23,84.62,85.8,8150416.0,85.64,86.71,40.5,-2.21,-2.44,0.0,85.52
2023-08-21,85.62,86.01,85.22,85.52,4494760.0,85.45,86.14,39.3,-2.11,-2.38,0.0,85.33
2023-08-22,85.82,85.82,85.06,85.33,3925026.0,85.39,86.05,49.29,-2.03,-2.31,0.0,86.04
2023-08-23,85.55,86.15,85.3,86.04,4462240.0,85.57,86.03,57.57,-1.88,-2.22,0.0,85.15
2023-08-24,85.5,86.16,85.15,85.15,3905813.0,85.57,86.03,53.05,-1.82,-2.14,0.26,84.69
2023-08-25,85.51,85.73,84.65,84.69,4737645.0,85.35,85.9,45.83,-1.78,-2.07,-0.64,85.74
2023-08-28,84.84,86.05,84.81,85.74,4834568.0,85.39,85.79,47.57,-1.65,-1.99,0.75,85.35
2023-08-29,85.76,86.14,85.26,85.35,5130922.0,85.39,85.66,35.76,-1.56,-1.9,0.0,86.43
2023-08-30,85.64,86.73,85.55,86.43,4469802.0,85.47,85.71,51.31,-1.39,-1.8,0.0,86.04
2023-08-31,86.7,87.02,86.03,86.04,4914613.0,85.65,85.78,44.87,-1.26,-1.69,0.0,86.28
2023-09-01,86.61,86.68,85.89,86.28,2583192.0,85.97,85.86,48.95,-1.13,-1.58,-0.05,85.05
2023-09-05,86.25,86.3,85.02,85.05,4974029.0,85.83,85.84,46.23,-1.12,-1.49,0.0,83.51
2023-09-06,84.87,84.97,83.25,83.51,7528813.0,85.46,85.71,41.05,-1.22,-1.43,-0.19,84.33
2023-09-07,83.81,84.41,83.7,84.33,6376699.0,85.04,85.54,45.87,-1.21,-1.39,0.0,83.48
2023-09-08,84.33,84.4,82.94,83.48,5986374.0,84.53,85.4,38.54,-1.27,-1.37,0.0,76.9
2023-09-11,80.2,80.5,75.99,76.9,24520657.0,82.65,84.9,23.75,-1.82,-1.46,0.03,75.56
2023-09-12,74.7,75.71,73.66,75.56,17931846.0,80.76,84.36,22.2,-2.33,-1.63,-0.59,75.56
2023-09-13,75.56,76.66,75.46,75.56,11613032.0,79.17,83.85,18.92,-2.71,-1.85,-0.21,75.5
2023-09-14,73.68,75.64,73.62,75.5,15600391.0,77.4,83.37,19.9,-2.98,-2.07,0.26,75.8
2023-09-15,75.1,76.4,75.08,75.8,16049827.0,75.86,82.9,21.99,-3.14,-2.29,-0.07,75.18
2023-09-18,75.91,76.51,75.12,75.18,9847156.0,75.52,82.37,15.8,-3.27,-2.48,-0.71,75.08
2023-09-19,74.98,75.43,74.42,75.08,11389771.0,75.42,81.85,16.11,-3.35,-2.66,0.0,74.43
2023-09-20,75.95,76.16,74.38,74.43,10821471.0,75.2,81.3,9.24,-3.42,-2.81,0.2,72.64
2023-09-21,74.28,74.45,72.44,72.64,12458107.0,74.63,80.64,8.44,-3.58,-2.96,-0.77,71.58
2023-09-22,72.61,72.69,71.42,71.58,9673978.0,73.78,79.96,6.61,-3.75,-3.12,0.13,72.05
2023-09-25,71.3,72.1,71.02,72.05,10430104.0,73.16,79.32,9.83,-3.81,-3.26,0.0,72.26
2023-09-26,71.43,72.42,71.32,72.26,10323648.0,72.59,78.65,12.12,-3.79,-3.36,0.0,72.88
2023-09-27,72.75,73.33,72.45,72.88,9391713.0,72.28,78.03,10.92,-3.68,-3.43,0.0,72.0
2023-09-28,72.22,73.08,71.95,72.0,8490559.0,72.15,77.31,10.9,-3.63,-3.47,0.0,71.97
2023-09-29,72.3,72.52,71.56,71.97,6366279.0,72.23,76.6,19.68,-3.54,-3.48,0.0,71.34
2023-10-02,71.74,71.94,70.9,71.34,6791279.0,72.09,75.85,21.56,-3.49,-3.48,-0.1,70.58
2023-10-03,71.41,72.25,70.44,70.58,8175792.0,71.75,75.13,19.56,-3.47,-3.48,0.0,70.12
2023-10-04,70.13,70.2,69.22,70.12,10264245.0,71.2,74.46,18.65,-3.45,-3.48,-0.27,69.38
2023-10-05,70.16,70.37,69.26,69.38,7402573.0,70.68,73.71,14.41,-3.45,-3.47,0.56,69.77
2023-10-06,69.1,70.39,68.56,69.77,8540344.0,70.24,73.03,19.23,-3.38,-3.45,-0.32,72.99
2023-10-09,73.2,73.25,71.82,72.99,13726240.0,70.57,72.83,41.23,-3.03,-3.37,0.69,73.35
2023-10-10,73.46,73.66,72.65,73.35,10633887.0,71.12,72.72,45.35,-2.7,-3.23,0.0,73.31
2023-10-11,73.33,73.33,72.62,73.31,7349836.0,71.76,72.61,53.39,-2.41,-3.07,-0.2,73.3
2023-10-12,73.41,73.55,72.29,73.3,6921346.0,72.54,72.5,59.75,-2.15,-2.89,-0.12,73.25
2023-10-13,73.93,74.4,73.1,73.25,8665831.0,73.24,72.37,57.14,-1.93,-2.69,0.59,73.98
2023-10-16,73.64,74.1,72.59,73.98,6299680.0,73.44,72.31,59.64,-1.68,-2.49,0.0,73.89
2023-10-17,73.75,74.92,73.35,73.89,8035092.0,73.55,72.25,56.02,-1.47,-2.29,0.0,74.24
2023-10-18,74.01,74.9,73.92,74.24,7791040.0,73.73,72.24,64.25,-1.26,-2.08,0.4,73.89
2023-10-19,73.98,74.84,73.85,73.89,7421374.0,73.85,72.31,61.74,-1.11,-1.89,0.81,72.55
2023-10-20,74.09,74.15,72.48,72.55,7995564.0,73.71,72.36,56.81,-1.09,-1.73,0.64,73.13
2023-10-23,72.58,74.01,72.52,73.13,8357215.0,73.54,72.41,64.64,-1.01,-1.58,0.0,78.38
2023-10-24,78.75,78.8,76.96,78.38,25548174.0,74.44,72.72,80.59,-0.52,-1.37,0.42,78.41
2023-10-25,79.35,79.35,77.77,78.41,22157607.0,75.27,72.99,85.3,-0.13,-1.12,0.12,79.15
2023-10-26,78.0,79.83,77.91,79.15,33222398.0,76.32,73.35,85.69,0.24,-0.85,0.24,79.16
2023-10-27,78.53,79.77,78.42,79.16,21946821.0,77.65,73.71,81.07,0.53,-0.57,0.33,78.57
2023-10-30,79.07,79.8,77.76,78.57,23380635.0,78.73,74.07,75.69,0.7,-0.32,0.0,81.39
2023-10-31,78.85,81.55,78.73,81.39,18663771.0,79.34,74.61,81.22,1.05,-0.05,0.57,82.15
2023-11-01,82.0,82.8,81.32,82.15,20200195.0,80.08,75.21,82.32,1.37,0.24,0.79,82.78
2023-11-02,82.35,83.2,82.23,82.78,15755655.0,80.81,75.88,83.39,1.66,0.52,-0.55,82.72
2023-11-03,83.17,83.86,82.67,82.72,21269453.0,81.52,76.53,82.13,1.86,0.79,0.0,82.4
2023-11-06,82.7,82.95,82.06,82.4,5950669.0,82.29,77.0,80.77,1.98,1.03,0.66,82.67
2023-11-07,82.4,82.69,82.13,82.67,6352918.0,82.54,77.47,80.65,2.06,1.23,0.15,83.2
2023-11-08,82.85,83.28,82.51,83.2,9844688.0,82.75,77.96,83.42,2.15,1.42,0.96,82.43
2023-11-09,83.66,83.85,82.14,82.43,9638082.0,82.68,78.42,86.98,2.13,1.56,0.12,82.22
2023-11-10,82.76,82.86,81.78,82.22,10352984.0,82.58,78.87,84.99,2.08,1.66,-0.78,82.03
2023-11-13,82.26,82.81,81.6,82.03,7740331.0,82.51,79.27,73.01,1.99,1.73,-0.34,80.69
2023-11-14,82.18,82.25,80.61,80.69,13128932.0,82.11,79.61,62.34,1.8,1.74,0.0,80.63
2023-11-15,80.51,81.24,79.78,80.63,10757754.0,81.6,79.93,58.64,1.62,1.72,0.0,80.23
2023-11-16,80.47,80.83,79.93,80.23,7578670.0,81.16,80.24,55.98,1.43,1.66,0.0,79.68
2023-11-17,80.64,80.68,79.42,79.68,7894702.0,80.65,80.6,56.23,1.22,1.57,0.0,79.17
2023-11-20,79.56,79.82,78.99,79.17,8362567.0,80.08,80.9,33.18,1.01,1.46,0.0,78.15
2023-11-21,78.93,79.1,78.11,78.15,7125044.0,79.57,80.89,20.85,0.74,1.32,0.0,79.82
2023-11-22,78.01,79.87,78.0,79.82,7025366.0,79.41,80.96,31.27,0.66,1.18,0.0,79.98
2023-11-24,79.82,80.09,79.42,79.98,2346264.0,79.36,81.0,32.88,0.6,1.07,0.0,79.47
