Date,Open,High,Low,Close,Volume,MA5,MA20,RSI,MACD,Signal_Line,Sentiment_Score,Predicted_Next_Close
2022-12-16,168.53,170.15,167.1,168.72,23876042.0,171.07,177.11,35.68,-2.16,-0.89,0.23,169.88
2022-12-19,170.11,170.82,168.25,169.88,7131563.0,171.1,176.46,32.66,-2.27,-1.16,0.42,172.67
2022-12-20,169.81,173.29,169.6,172.67,6199128.0,170.93,176.03,33.71,-2.11,-1.35,0.95,174.7
2022-12-21,175.19,175.96,173.16,174.7,5479426.0,171.4,175.47,38.5,-1.8,-1.44,0.19,172.08
2022-12-22,175.16,175.21,168.33,172.08,5756793.0,171.61,174.86,37.23,-1.75,-1.5,0.0,177.4
2022-12-23,174.1,177.58,173.69,177.4,6079120.0,173.35,174.55,51.17,-1.26,-1.45,0.0,179.63
2022-12-27,178.36,180.23,177.4,179.63,5167962.0,175.3,174.61,61.35,-0.69,-1.3,0.0,176.98
2022-12-28,178.86,179.3,175.93,176.98,4494350.0,176.16,174.41,56.25,-0.44,-1.13,0.51,178.32
2022-12-29,176.65,179.2,176.65,178.32,4142090.0,176.88,174.16,56.64,-0.13,-0.93,0.0,179.49
2022-12-30,178.03,179.95,177.7,179.49,5005094.0,178.36,174.01,68.15,0.2,-0.7,0.3,173.99
2023-01-03,178.04,179.0,171.51,173.99,7565431.0,177.68,173.66,55.99,0.02,-0.56,-0.29,172.14
2023-01-04,170.95,174.29,170.85,172.14,7684494.0,176.18,173.44,47.92,-0.27,-0.5,0.54,175.24
2023-01-05,171.5,176.19,171.24,175.24,6088214.0,175.84,173.6,54.11,-0.24,-0.45,0.48,176.56
2023-01-06,177.02,179.39,175.7,176.56,7191222.0,175.48,173.8,57.8,-0.12,-0.38,0.03,175.18
2023-01-09,178.26,178.33,174.38,175.18,8385636.0,174.62,173.88,59.37,-0.13,-0.33,-0.14,176.04
2023-01-10,176.4,176.71,173.72,176.04,8307049.0,175.03,174.28,59.02,-0.06,-0.28,0.0,175.2
2023-01-11,177.89,178.14,174.3,175.2,6962580.0,175.64,174.56,53.93,-0.08,-0.24,0.0,177.08
2023-01-12,175.99,178.37,175.9,177.08,6891351.0,176.01,174.73,53.71,0.06,-0.18,0.32,177.56
2023-01-13,177.09,177.99,175.68,177.56,5726331.0,176.21,175.0,59.16,0.2,-0.1,0.42,180.49
2023-01-17,178.44,181.32,178.18,180.49,10697748.0,177.27,175.47,55.61,0.55,0.03,0.72,177.23
2023-01-18,180.82,182.38,176.94,177.23,8899185.0,177.51,175.89,45.8,0.55,0.13,0.59,179.0
2023-01-19,176.61,179.95,176.16,179.0,5907163.0,178.27,176.35,53.65,0.69,0.24,0.24,180.9
2023-01-20,178.81,181.36,177.52,180.9,10477905.0,179.04,176.76,54.57,0.94,0.38,0.27,180.66
2023-01-23,181.21,182.55,180.03,180.66,8381315.0,179.66,177.06,52.14,1.11,0.53,0.73,180.83
2023-01-24,181.09,182.0,178.7,180.83,5988995.0,179.72,177.5,65.56,1.24,0.67,0.21,179.08
2023-01-25,179.29,180.03,176.35,179.08,6727512.0,180.09,177.58,65.86,1.19,0.77,0.57,187.79
2023-01-26,184.99,187.81,183.48,187.79,14307824.0,181.85,177.99,72.83,1.83,0.99,-0.02,179.45
2023-01-27,184.23,184.23,177.92,179.45,19654686.0,181.56,178.11,54.19,1.65,1.12,0.29,174.2
2023-01-30,178.0,178.34,173.67,174.2,11476042.0,180.27,177.91,48.72,1.07,1.11,0.36,174.02
2023-01-31,172.75,174.63,171.42,174.02,14481276.0,178.91,177.63,47.32,0.59,1.01,0.61,171.36
2023-02-01,173.31,173.66,169.54,171.36,11526400.0,177.36,177.5,45.14,-0.01,0.8,0.74,169.01
2023-02-02,171.13,171.43,166.82,169.01,10463350.0,173.61,177.34,39.91,-0.66,0.51,0.5,169.45
2023-02-03,169.86,171.55,168.49,169.45,8404871.0,171.61,177.05,39.85,-1.13,0.18,0.48,169.64
2023-02-06,169.56,170.12,167.37,169.64,7659492.0,170.7,176.71,35.42,-1.47,-0.15,0.0,174.09
2023-02-07,170.06,174.39,169.61,174.09,10256500.0,170.71,176.65,45.91,-1.37,-0.39,0.41,170.0
2023-02-08,172.48,174.07,169.46,170.0,9784725.0,170.44,176.35,38.95,-1.6,-0.63,0.18,168.44
2023-02-09,170.23,170.66,168.0,168.44,10123359.0,170.32,176.01,34.57,-1.88,-0.88,0.14,171.97
2023-02-10,170.8,172.73,170.78,171.97,11602394.0,170.83,175.76,40.05,-1.8,-1.07,0.62,171.01
2023-02-13,171.32,171.9,169.77,171.01,9442889.0,171.1,175.43,38.96,-1.8,-1.21,0.33,172.32
2023-02-14,170.48,173.51,169.98,172.32,8077335.0,170.75,175.02,42.32,-1.67,-1.3,0.15,169.01
2023-02-15,169.4,169.52,167.5,169.01,8888908.0,170.55,174.61,25.69,-1.81,-1.41,0.6,166.57
2023-02-16,168.19,168.66,166.4,166.57,6727542.0,170.18,173.99,30.32,-2.1,-1.54,0.0,162.85
2023-02-17,164.73,164.84,161.85,162.85,9612107.0,168.35,173.09,31.81,-2.59,-1.75,0.57,161.0
2023-02-21,162.18,163.75,160.7,161.0,7259738.0,166.35,172.1,30.19,-3.1,-2.02,0.24,160.35
2023-02-22,160.28,161.66,158.91,160.35,6205935.0,163.96,171.08,32.16,-3.51,-2.32,-0.29,161.93
2023-02-23,162.25,162.84,160.56,161.93,6445523.0,162.54,170.22,38.23,-3.67,-2.59,-0.88,162.41
2023-02-24,160.77,162.6,159.15,162.41,5330180.0,161.71,168.95,38.31,-3.72,-2.82,0.0,162.82
2023-02-27,163.01,163.37,161.92,162.82,6386760.0,161.7,168.12,38.76,-3.68,-2.99,0.04,160.77
2023-02-28,164.32,164.32,160.28,160.77,10854226.0,161.66,167.45,26.16,-3.77,-3.15,0.42,162.05
2023-03-01,160.92,163.59,160.59,162.05,7470391.0,162.0,166.85,34.18,-3.69,-3.25,0.9,162.56
2023-03-02,161.98,163.49,161.59,162.56,5582097.0,162.12,166.41,37.79,-3.55,-3.31,0.09,164.96
2023-03-03,160.87,165.58,160.42,164.96,6007546.0,162.63,166.21,34.73,-3.21,-3.29,0.2,166.17
2023-03-06,164.34,166.8,163.81,166.17,7703600.0,163.3,166.05,39.57,-2.81,-3.2,0.24,164.03
2023-03-07,165.7,166.6,163.58,164.03,7392967.0,163.95,165.77,32.75,-2.63,-3.08,0.4,162.99
2023-03-08,163.23,165.29,161.38,162.99,5435819.0,164.14,165.21,36.17,-2.55,-2.98,0.19,160.51
2023-03-09,163.79,165.49,160.19,160.51,6214745.0,163.73,164.74,36.1,-2.65,-2.91,0.68,159.67
2023-03-10,160.94,164.67,158.67,159.67,7385803.0,162.67,164.3,41.6,-2.77,-2.88,0.0,158.71
2023-03-13,156.44,160.95,153.8,158.71,10106133.0,161.18,163.63,43.65,-2.9,-2.89,0.28,160.76
2023-03-14,158.26,164.02,157.88,160.76,10035193.0,160.53,163.12,51.06,-2.81,-2.87,0.27,153.8
2023-03-15,155.59,157.95,152.01,153.8,14063141.0,158.69,162.2,33.62,-3.27,-2.95,0.16,154.29
2023-03-16,150.16,155.46,149.91,154.29,12852173.0,157.45,161.46,33.64,-3.54,-3.07,-0.42,152.34
2023-03-17,153.62,155.38,150.6,152.34,33161774.0,155.98,160.75,30.12,-3.88,-3.23,0.27,154.58
2023-03-20,151.74,155.78,151.29,154.58,8461413.0,155.15,160.33,38.34,-3.92,-3.37,0.05,159.31
2023-03-21,157.16,159.57,156.47,159.31,9753541.0,154.86,160.25,45.43,-3.52,-3.4,0.27,156.07
2023-03-22,159.87,160.06,155.93,156.07,6314994.0,155.32,160.04,40.09,-3.44,-3.41,0.78,154.52
2023-03-23,157.02,158.76,153.14,154.52,7859437.0,155.36,159.67,33.63,-3.45,-3.42,0.0,156.06
2023-03-24,152.1,156.65,151.83,156.06,6601923.0,156.11,159.35,34.31,-3.3,-3.39,-0.13,157.65
2023-03-27,157.4,158.48,155.69,157.65,7006768.0,156.72,159.09,39.92,-3.02,-3.32,-0.13,159.49
2023-03-28,157.28,160.19,156.68,159.49,5605382.0,156.76,159.03,44.61,-2.62,-3.18,0.06,160.86
2023-03-29,160.62,161.32,159.33,160.86,7569727.0,157.72,158.97,50.56,-2.16,-2.97,-0.44,162.39
2023-03-30,162.25,163.01,161.58,162.39,6322353.0,159.29,158.96,54.24,-1.66,-2.71,0.5,163.16
2023-03-31,162.7,163.72,162.15,163.16,7041436.0,160.71,158.87,56.99,-1.18,-2.41,-0.1,169.95
2023-04-03,169.8,171.1,168.92,169.95,12868174.0,163.17,159.06,62.56,-0.26,-1.98,0.55,169.04
2023-04-04,171.14,171.14,167.72,169.04,7521448.0,165.08,159.31,74.95,0.4,-1.5,0.58,169.88
2023-04-05,169.26,170.44,167.74,169.88,6478114.0,166.88,159.65,75.23,0.98,-1.0,0.25,167.65
2023-04-06,169.34,169.41,167.13,167.65,5803168.0,167.94,160.01,74.56,1.24,-0.56,0.0,168.29
2023-04-10,168.49,169.68,167.31,168.29,5923503.0,168.96,160.44,73.18,1.48,-0.15,0.48,169.22
2023-04-11,169.06,170.34,168.07,169.22,5469592.0,168.82,160.97,69.23,1.73,0.23,-0.23,169.82
2023-04-12,170.45,171.12,169.47,169.82,6157875.0,168.97,161.42,79.72,1.95,0.57,0.29,172.09
2023-04-13,170.25,172.47,169.82,172.09,6856568.0,169.41,162.33,86.83,2.28,0.91,0.26,172.44
2023-04-14,172.5,172.88,171.22,172.44,4930721.0,170.37,163.24,86.14,2.55,1.24,0.31,170.92
2023-04-17,172.39,172.54,170.22,170.92,6994748.0,170.9,164.17,79.37,2.6,1.51,0.6,170.52
2023-04-18,170.82,172.39,170.12,170.52,8045627.0,171.16,164.97,76.08,2.58,1.73,0.39,170.68
2023-04-19,169.46,170.74,169.1,170.68,5506770.0,171.33,165.54,74.62,2.55,1.89,0.41,169.85
2023-04-20,168.76,170.06,168.02,169.85,5851104.0,170.88,166.22,69.39,2.43,2.0,0.37,169.12
2023-04-21,169.83,170.59,168.84,169.12,7179013.0,170.22,166.95,65.52,2.25,2.05,0.19,171.48
2023-04-24,169.1,172.38,168.58,171.48,7177576.0,170.33,167.72,55.18,2.28,2.1,0.58,168.99
2023-04-25,170.32,170.4,168.43,168.99,5807244.0,170.02,168.29,49.85,2.07,2.09,0.12,165.98
2023-04-26,168.21,168.95,165.23,165.98,5873954.0,169.08,168.62,39.47,1.64,2.0,0.0,166.95
2023-04-27,166.43,167.39,165.07,166.95,6417225.0,168.5,168.92,47.97,1.37,1.87,0.0,168.58
2023-04-28,164.5,168.94,164.05,168.58,10036290.0,168.4,169.23,50.79,1.27,1.75,0.13,167.24
2023-05-01,167.71,168.73,166.36,167.24,6099800.0,167.55,169.43,44.69,1.07,1.62,0.47,160.04
2023-05-02,165.32,165.38,158.45,160.04,10701666.0,165.76,168.94,30.64,0.32,1.36,0.39,156.83
2023-05-03,158.15,159.57,156.74,156.83,7538057.0,163.93,168.33,20.88,-0.52,0.98,0.39,156.22
2023-05-04,157.11,158.2,155.42,156.22,7500368.0,161.78,167.65,19.35,-1.22,0.54,0.15,160.21
2023-05-05,159.3,161.12,158.78,160.21,5801986.0,160.11,167.27,31.49,-1.44,0.15,0.53,159.58
2023-05-08,161.57,162.3,159.52,159.58,5028202.0,158.58,166.84,31.24,-1.65,-0.21,0.0,159.12
2023-05-09,158.11,160.42,157.91,159.12,5019809.0,158.39,166.33,30.38,-1.83,-0.54,0.24,157.09
2023-05-10,160.44,160.44,155.88,157.09,6161227.0,158.44,165.7,29.19,-2.11,-0.85,0.53,156.22
2023-05-11,155.38,156.32,153.89,156.22,6666132.0,158.44,164.9,29.06,-2.37,-1.16,-0.15,156.62
2023-05-12,157.0,157.93,155.56,156.62,4898904.0,157.73,164.11,24.24,-2.52,-1.43,-0.79,157.2
2023-05-15,157.23,158.16,156.23,157.2,5096748.0,157.25,163.43,28.11,-2.56,-1.65,0.48,153.51
2023-05-16,156.48,157.02,153.33,153.51,7009079.0,156.13,162.58,27.42,-2.86,-1.9,0.53,155.71
2023-05-17,154.78,156.42,153.96,155.71,6169555.0,155.85,161.83,30.51,-2.89,-2.09,-0.12,154.01
2023-05-18,152.87,154.24,151.53,154.01,7477698.0,155.41,161.04,24.8,-3.01,-2.28,0.0,155.23
2023-05-19,154.89,156.44,153.99,155.23,8100946.0,155.13,160.34,29.14,-2.97,-2.42,0.84,152.44
2023-05-22,153.79,154.83,152.09,152.44,11660950.0,154.18,159.39,34.41,-3.13,-2.56,0.68,156.85
2023-05-23,154.14,157.68,153.84,156.85,10436207.0,154.85,158.78,50.04,-2.87,-2.62,0.37,157.27
2023-05-24,157.95,158.57,156.29,157.27,7063999.0,155.16,158.35,52.07,-2.6,-2.62,0.16,154.56
2023-05-25,154.68,155.62,153.5,154.56,7037671.0,155.27,157.73,38.28,-2.58,-2.61,0.7,154.08
2023-05-26,155.29,155.63,153.46,154.08,7736203.0,155.04,157.0,38.52,-2.56,-2.6,-0.15,153.12
2023-05-30,151.67,153.26,151.21,153.12,7814766.0,155.18,156.3,37.74,-2.6,-2.6,0.72,150.62
2023-05-31,151.54,152.42,150.36,150.62,12275717.0,153.93,155.82,37.02,-2.8,-2.64,0.27,152.16
2023-06-01,151.3,153.74,149.74,152.16,9887729.0,152.91,155.59,42.07,-2.8,-2.67,0.09,156.26
2023-06-02,154.58,156.75,153.61,156.26,9464262.0,153.25,155.59,49.39,-2.45,-2.63,0.47,155.51
2023-06-05,158.45,158.45,155.24,155.51,6443800.0,153.53,155.36,47.13,-2.2,-2.54,0.38,155.79
2023-06-06,153.33,156.16,153.2,155.79,6176434.0,154.07,155.17,54.37,-1.96,-2.43,0.25,159.83
2023-06-07,156.55,160.21,156.5,159.83,9900022.0,155.91,155.2,57.38,-1.42,-2.22,0.24,159.24
2023-06-08,160.16,160.49,157.09,159.24,7142908.0,157.33,155.31,59.76,-1.03,-1.99,0.35,158.86
2023-06-09,159.28,160.39,158.62,158.86,6669832.0,157.85,155.44,56.99,-0.75,-1.74,0.24,157.33
2023-06-12,157.06,159.33,156.23,157.33,7162092.0,158.21,155.48,59.9,-0.64,-1.52,0.32,158.51
2023-06-13,158.52,160.58,158.27,158.51,7660771.0,158.75,155.54,53.87,-0.45,-1.31,0.4,157.09
2023-06-14,159.98,160.77,156.15,157.09,7721057.0,158.21,155.72,49.6,-0.41,-1.13,0.35,158.28
2023-06-15,157.32,159.79,157.32,158.28,7705434.0,158.01,155.85,58.88,-0.28,-0.96,0.69,157.26
2023-06-16,158.57,159.24,157.26,157.26,22875222.0,157.69,156.01,57.4,-0.26,-0.82,0.54,153.68
2023-06-20,156.15,156.57,152.24,153.68,10443232.0,156.96,155.94,51.16,-0.52,-0.76,0.01,154.88
2023-06-21,152.67,155.96,152.5,154.88,7328152.0,156.24,156.06,59.34,-0.63,-0.73,0.32,152.64
2023-06-22,153.35,153.58,151.97,152.64,7089588.0,155.35,155.85,51.02,-0.88,-0.76,0.01,151.35
2023-06-23,151.01,151.7,150.13,151.35,15172660.0,153.96,155.55,38.13,-1.17,-0.84,0.24,154.01
2023-06-26,151.62,154.97,151.54,154.01,7371817.0,153.31,155.52,46.68,-1.18,-0.91,0.8,153.53
2023-06-27,153.5,154.71,152.82,153.53,6581662.0,153.28,155.5,45.04,-1.2,-0.97,0.14,154.92
2023-06-28,153.44,155.02,152.19,154.92,5773828.0,153.29,155.59,37.82,-1.1,-0.99,0.13,156.24
2023-06-29,155.43,156.27,154.44,156.24,5633479.0,154.01,155.87,42.82,-0.9,-0.98,0.0,157.35
2023-06-30,157.46,157.92,156.6,157.35,6346777.0,155.21,156.13,46.51,-0.65,-0.91,-0.19,157.21
2023-07-03,157.18,158.1,156.7,157.21,3272586.0,155.85,156.18,49.7,-0.45,-0.82,0.53,156.31
2023-07-05,157.7,157.7,155.12,156.31,6320294.0,156.41,156.22,44.48,-0.37,-0.73,0.16,152.88
2023-07-06,155.2,155.83,151.63,152.88,9206088.0,156.0,156.07,40.41,-0.57,-0.7,0.0,154.22
2023-07-07,152.14,155.99,151.96,154.22,6602217.0,155.59,155.79,40.81,-0.61,-0.68,0.0,155.25
2023-07-10,153.93,155.79,153.92,155.25,5167916.0,155.17,155.59,45.45,-0.56,-0.66,0.59,158.12
2023-07-11,156.0,158.4,155.66,158.12,5061517.0,155.36,155.55,60.37,-0.28,-0.58,0.0,159.64
2023-07-12,159.22,160.34,158.33,159.64,6463957.0,156.02,155.67,60.96,0.06,-0.45,0.0,157.51
2023-07-13,159.84,160.6,156.57,157.51,8143855.0,156.95,155.62,61.27,0.16,-0.33,0.71,153.58
2023-07-14,157.01,157.02,153.3,153.58,7065664.0,156.82,155.44,54.6,-0.08,-0.28,0.65,153.44
2023-07-17,153.35,154.14,152.64,153.44,4353317.0,156.46,155.2,48.69,-0.28,-0.28,0.6,153.75
2023-07-18,152.67,156.07,152.37,153.75,6798680.0,155.58,155.03,50.51,-0.4,-0.3,0.0,154.69
2023-07-19,153.83,155.78,153.28,154.69,5653115.0,154.59,155.08,49.46,-0.42,-0.33,0.0,156.4
2023-07-20,156.16,157.19,155.71,156.4,5866574.0,154.37,155.15,50.37,-0.3,-0.32,0.0,158.69
2023-07-21,157.53,158.83,157.06,158.69,8760132.0,155.39,155.45,52.95,-0.01,-0.26,0.53,161.82
2023-07-24,160.47,164.04,160.01,161.82,9722057.0,157.07,155.98,58.98,0.46,-0.12,0.16,162.56
2023-07-25,161.91,163.51,160.66,162.56,6767564.0,158.83,156.41,62.25,0.88,0.08,0.19,161.34
2023-07-26,160.88,162.09,160.55,161.34,6056366.0,160.16,156.8,68.15,1.11,0.29,-0.27,159.66
2023-07-27,162.09,162.47,159.22,159.66,6470137.0,160.81,157.03,61.51,1.14,0.46,0.53,158.87
2023-07-28,158.41,159.0,156.51,158.87,6546464.0,160.85,157.16,57.74,1.09,0.59,0.82,163.66
2023-07-31,161.13,163.98,160.62,163.66,13062491.0,161.22,157.48,60.94,1.41,0.75,0.08,162.3
2023-08-01,163.64,163.64,160.55,162.3,7534939.0,161.17,157.73,55.29,1.55,0.91,0.32,159.73
2023-08-02,161.17,161.22,158.06,159.73,7071269.0,160.84,157.91,54.34,1.43,1.01,0.0,159.67
2023-08-03,159.91,161.7,158.85,159.67,6682224.0,160.85,158.24,64.01,1.31,1.07,-0.15,159.31
2023-08-04,160.66,163.02,159.04,159.31,10185371.0,160.93,158.5,63.37,1.18,1.09,-0.51,159.89
2023-08-07,161.01,161.38,159.08,159.89,13927388.0,160.18,158.73,63.82,1.11,1.1,0.41,159.65
2023-08-08,157.94,159.79,156.22,159.65,6451267.0,159.65,158.81,61.52,1.02,1.08,0.64,159.86
2023-08-09,160.86,161.44,159.31,159.86,10531477.0,159.68,158.82,58.64,0.96,1.06,0.36,160.83
2023-08-10,160.33,162.48,159.62,160.83,8647064.0,159.91,158.98,55.72,0.97,1.04,0.35,164.15
2023-08-11,160.5,164.17,160.18,164.15,6682611.0,160.88,159.51,56.17,1.24,1.08,0.27,164.03
2023-08-14,163.77,164.25,162.61,164.03,6060083.0,161.7,160.04,54.02,1.43,1.15,0.34,159.24
2023-08-15,163.4,163.41,159.1,159.24,7876471.0,161.62,160.32,45.19,1.17,1.15,0.0,158.63
2023-08-16,160.52,161.83,158.47,158.63,7920458.0,161.38,160.51,47.52,0.91,1.11,-0.39,159.75
2023-08-17,159.18,162.14,158.97,159.75,8270458.0,161.16,160.68,52.09,0.79,1.04,0.44,160.9
2023-08-18,158.38,161.32,158.16,160.9,5999190.0,160.51,160.79,42.1,0.77,0.99,0.3,160.36
2023-08-21,161.2,162.07,159.45,160.36,6802337.0,159.78,160.72,44.17,0.71,0.93,0.27,159.04
2023-08-22,160.49,161.25,158.97,159.04,6081658.0,159.74,160.54,47.76,0.55,0.86,0.0,159.25
2023-08-23,158.14,159.4,156.7,159.25,4975570.0,159.86,160.44,48.65,0.43,0.77,0.53,157.94
2023-08-24,157.73,159.89,157.56,157.94,5989609.0,159.5,160.35,45.85,0.23,0.66,0.7,159.12
2023-08-25,159.07,159.91,157.65,159.12,5291847.0,159.14,160.37,47.75,0.16,0.56,0.53,160.21
2023-08-28,159.53,161.8,159.22,160.21,4386082.0,159.11,160.19,51.56,0.19,0.49,0.02,159.96
2023-08-29,160.91,160.95,159.1,159.96,5374765.0,159.3,160.08,50.28,0.2,0.43,0.35,160.18
2023-08-30,160.59,161.25,159.93,160.18,5534892.0,159.48,160.1,48.11,0.22,0.39,-0.04,161.1
2023-08-31,161.01,161.24,159.93,161.1,7003681.0,160.11,160.17,39.72,0.3,0.37,0.0,164.3
2023-09-01,162.64,164.69,162.64,164.3,6663003.0,161.15,160.42,50.75,0.62,0.42,-0.48,166.46
2023-09-05,165.28,167.56,165.2,166.46,9755844.0,162.4,160.75,73.63,1.03,0.54,0.03,166.63
2023-09-06,166.28,167.44,165.58,166.63,7195549.0,163.73,161.1,76.95,1.36,0.71,0.08,166.64
2023-09-07,167.14,167.9,166.28,166.64,7925879.0,165.03,161.44,75.09,1.6,0.88,0.27,167.21
2023-09-08,167.42,168.49,166.7,167.21,7435923.0,166.25,161.76,73.99,1.82,1.07,-0.15,163.76
2023-09-11,168.08,168.59,162.87,163.76,7155050.0,166.14,161.74,60.59,1.69,1.2,0.0,166.81
2023-09-12,165.3,167.19,165.1,166.81,7521146.0,166.21,161.87,71.84,1.82,1.32,0.18,166.2
2023-09-13,167.4,167.75,165.58,166.2,5759464.0,166.12,162.22,69.1,1.85,1.43,0.19,167.23
2023-09-14,167.7,168.5,167.12,167.23,8822822.0,166.24,162.65,75.94,1.93,1.53,0.56,166.5
2023-09-15,166.21,168.37,165.88,166.5,17439739.0,166.1,162.99,71.13,1.91,1.6,-0.17,167.22
2023-09-18,167.87,168.36,166.4,167.22,7027558.0,166.79,163.31,70.51,1.94,1.67,-0.25,167.2
2023-09-19,168.69,168.96,166.42,167.2,6617029.0,166.87,163.65,71.47,1.93,1.72,0.31,166.69
2023-09-20,167.07,168.51,166.6,166.69,5942108.0,166.97,164.03,68.98,1.87,1.75,0.3,165.19
2023-09-21,167.12,167.87,165.05,165.19,7150432.0,166.56,164.33,61.53,1.67,1.74,-0.12,166.28
2023-09-22,166.23,167.42,165.94,166.28,5965497.0,166.52,164.74,56.34,1.59,1.71,0.0,168.71
2023-09-25,166.33,168.78,165.99,168.71,5509956.0,166.81,165.22,57.08,1.7,1.71,0.26,167.8
2023-09-26,167.44,168.41,166.98,167.8,5659200.0,166.93,165.6,53.52,1.7,1.7,0.23,171.04
2023-09-27,169.37,171.23,168.81,171.04,9124395.0,167.8,166.16,61.08,1.93,1.75,0.74,170.59
2023-09-28,170.55,171.7,169.43,170.59,7151760.0,168.88,166.68,58.56,2.06,1.81,0.39,168.62
2023-09-29,170.49,170.5,167.82,168.62,7396096.0,169.35,167.05,63.31,1.97,1.84,0.61,166.54
2023-10-02,168.34,168.57,165.23,166.54,6839611.0,168.92,167.17,49.22,1.72,1.82,0.36,166.93
2023-10-03,165.92,167.36,165.51,166.93,6168626.0,168.74,167.19,52.14,1.54,1.76,0.28,163.04
2023-10-04,164.7,164.98,161.49,163.04,9664693.0,167.14,167.01,39.49,1.06,1.62,0.3,163.9
2023-10-05,161.42,164.75,161.39,163.9,8073048.0,165.81,166.87,43.52,0.75,1.45,0.15,162.23
2023-10-06,164.31,164.37,158.99,162.23,10190409.0,164.53,166.62,38.12,0.36,1.23,0.31,166.72
2023-10-09,166.38,168.19,164.95,166.72,8183490.0,164.56,166.77,49.06,0.41,1.07,0.21,166.54
2023-10-10,166.76,167.4,165.68,166.54,6512874.0,164.49,166.76,49.7,0.43,0.94,0.22,161.1
2023-10-11,165.07,165.08,160.48,161.1,12570718.0,164.1,166.5,42.97,0.01,0.75,0.08,161.23
2023-10-12,163.26,163.26,160.9,161.23,7396969.0,163.56,166.2,41.02,-0.32,0.54,0.0,164.06
2023-10-13,163.41,164.84,162.3,164.06,8044677.0,163.93,166.08,41.85,-0.34,0.36,0.84,165.4
2023-10-16,165.34,165.81,163.85,165.4,5445954.0,163.67,165.99,45.86,-0.24,0.24,-0.23,167.59
2023-10-17,164.83,168.2,164.65,167.59,7538316.0,163.88,166.01,43.82,0.01,0.2,0.6,168.92
2023-10-18,168.47,169.7,167.58,168.92,6893452.0,165.44,166.12,47.1,0.31,0.22,0.08,169.1
2023-10-19,168.7,170.17,167.51,169.1,6580157.0,167.01,166.32,50.89,0.56,0.29,0.0,166.83
2023-10-20,168.41,169.1,166.1,166.83,7458286.0,167.57,166.34,50.53,0.56,0.34,0.46,160.68
2023-10-23,163.3,164.43,160.25,160.68,16232376.0,166.62,165.94,40.52,0.07,0.29,0.38,156.65
2023-10-24,160.89,161.08,156.47,156.65,17689936.0,164.44,165.39,40.34,-0.64,0.1,0.26,155.87
2023-10-25,156.94,157.41,155.17,155.87,10502368.0,161.83,164.63,37.84,-1.25,-0.17,0.21,154.75
2023-10-26,155.01,155.18,153.63,154.75,10830422.0,158.96,163.83,38.48,-1.8,-0.49,0.51,144.35
2023-10-27,150.72,151.25,143.96,144.35,24524341.0,154.46,162.62,20.85,-3.04,-1.0,0.3,146.09
2023-10-30,145.66,146.44,144.32,146.09,13857148.0,151.54,161.6,24.39,-3.84,-1.57,0.44,145.73
2023-10-31,146.1,146.52,144.23,145.73,14261264.0,149.36,160.54,27.95,-4.45,-2.15,0.57,143.98
2023-11-01,145.98,146.01,143.82,143.98,10819561.0,146.98,159.59,26.35,-5.02,-2.72,0.66,148.76
2023-11-02,144.54,149.0,143.83,148.76,11099076.0,145.78,158.83,30.09,-5.03,-3.18,0.17,147.61
2023-11-03,148.3,148.56,146.15,147.61,13159994.0,146.43,158.1,26.73,-5.07,-3.56,0.0,147.0
2023-11-06,148.73,149.33,146.69,147.0,10634159.0,146.62,157.11,21.91,-5.09,-3.87,0.0,144.41
2023-11-07,145.16,145.61,143.24,144.41,15054584.0,146.35,156.01,17.67,-5.25,-4.14,-0.1,142.4
2023-11-08,143.88,144.65,142.25,142.4,12654140.0,146.04,155.07,16.41,-5.48,-4.41,0.1,141.94
2023-11-09,143.05,143.91,141.78,141.94,10359504.0,144.67,154.11,17.19,-5.64,-4.66,0.0,142.95
2023-11-10,143.29,143.44,141.73,142.95,11990412.0,143.74,153.05,22.96,-5.61,-4.85,0.0,144.0
2023-11-13,143.15,144.3,142.85,144.0,8747672.0,143.14,151.98,28.78,-5.45,-4.97,0.44,145.05
2023-11-14,144.48,145.5,143.86,145.05,11224352.0,143.27,150.85,32.01,-5.17,-5.01,0.53,145.56
2023-11-15,144.86,146.64,144.41,145.56,10052077.0,143.9,149.69,34.41,-4.86,-4.98,0.22,141.77
2023-11-16,143.02,143.51,140.74,141.77,14031345.0,143.87,148.32,44.36,-4.86,-4.95,0.43,144.46
2023-11-17,142.95,145.18,142.4,144.46,11077904.0,144.17,147.2,46.58,-4.59,-4.88,0.42,144.38
2023-11-20,144.63,145.69,144.27,144.38,8064012.0,144.24,146.39,47.13,-4.33,-4.77,0.0,144.04
2023-11-21,143.83,144.3,142.7,144.04,6783311.0,144.04,145.76,50.14,-4.1,-4.64,0.0,144.33
2023-11-22,141.74,144.39,140.72,144.33,7217065.0,143.8,145.18,37.44,-3.86,-4.48,0.0,144.9
2023-11-24,144.3,145.94,144.2,144.9,3861030.0,144.42,144.69,42.05,-3.58,-4.3,0.0,144.36
2023-11-27,144.65,144.82,142.85,144.36,9850831.0,144.4,144.69,42.23,-3.36,-4.11,-0.56,145.51
2023-11-28,144.78,146.52,144.06,145.51,9746540.0,144.63,144.66,53.54,-3.06,-3.9,0.04,143.91
2023-11-29,146.39,146.49,143.06,143.91,16417135.0,144.6,144.57,54.99,-2.91,-3.7,0.04,143.6
